X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
-0.40814792885280277,1.5036864664256242,1.1970635115840422,-1.4971661333867914,-0.5020596670531611,1.5155974396815028,1.244301061507465,-1.5055710159945164,-0.38296442743869524,1.519468470486128,1.231294411224442,-1.5058180377493577,-0.4193194386145024,1.4757437295419944,1.2808428847633424,-10.188543972741929
0.4819113709585232,0.9064109929366676,0.9625759618958175,0.21373956496389027,0.5827928390288563,0.9510212315186867,0.9558834181975182,0.20099035801452808,0.43049561638775447,0.9925752382988193,0.9428768380098882,0.252018766890991,0.44590200826536563,1.0865978865236936,0.9711246561249081,3.7968470115609634
-0.06828650675795939,-0.11458514597612765,0.13430771188371435,-0.1210945334167857,0.04931013220530837,-0.08708233555688633,0.012969615391651809,-0.09089319470766434,0.004657638732017427,-0.11188036631450626,-0.024816113821312484,-0.1036574418374449,-0.04439468444540072,-0.18566091434214882,0.04615835200784754,2.1101870363531128
0.29652629180958423,-0.06271971169380312,0.2727223405702763,0.41097571047567577,0.2963460764798226,-0.0775311375954365,0.2720038540055066,0.23039476536199452,0.29014917152480874,-0.041141107270897745,0.28437689671717387,0.27230182453527707,0.25169081025761775,-0.0870217223079211,0.18354806063767115,0.675822887975345
0.8411079276230072,-1.0835173572618815,-0.7316219472423097,1.708221252649316,0.820772282113745,-1.045175589219347,-0.6131625452080554,1.6301010195960086,0.9376765445384486,-1.1031422950520153,-0.5849164549293537,1.82887148593499,0.8651142166104326,-1.05765000792006,-0.6148135960597247,10.794783337600535
-1.0727883078387186,-0.9159829570493364,0.3682472245277615,0.5686425056242478,-1.0882885817774832,-0.9044205690517712,0.2988471689963229,0.5247585517467152,-1.1173734656234298,-0.8670950795231199,0.2994308128217855,0.5694199872792917,-1.0575964214993712,-0.9318117802997943,0.3417584217222389,-2.130212381603205
0.17417603344976001,3.124610068418772,1.0448385852073727,-1.0623848467393837,0.13793541789204966,3.157275451687676,0.9400997667858044,-1.0424382373362935,0.2209174287194502,3.11398356081535,0.8812016652798148,-1.0972286905785558,0.26497528999932,3.147270415205805,0.9565924710085927,-12.801217484596938
0.14718829369096695,0.5205654700885699,0.80942800032248,0.47001827673010044,0.19075030708148566,0.5515841597804629,0.7536219689354835,0.44254538629382734,0.1624470142854214,0.4998273606510032,0.8267810730595234,0.42833975023692145,0.19724713673272393,0.44998999972939846,0.7298816422146093,13.998241980119762
0.4503535338051475,0.0043426420234553564,-0.29396713369568256,0.1736338617616147,0.4496788801005214,-0.04899071308074279,-0.24438605830617657,0.22136745977082004,0.5044048593643652,-0.008766398489067441,-0.25415476463304737,0.22537936077782347,0.5412412420950004,-0.10113518011165033,-0.24891406313637707,9.211557341113387
0.4948688222667258,1.2442121190320141,-1.2414881058998777,-2.499387091173761,0.5186775091152896,1.241517135192339,-1.3437824535793415,-2.4579287383964834,0.4698597634244211,1.2519531396465051,-1.3248890573146337,-2.4774665651451078,0.4741184207231144,1.282256674656709,-1.2877102231329665,-13.89000619863757
0.6186304062500194,0.24869671801297133,-0.21490079608512766,0.08281485550197834,0.6137986836544151,0.16418650283100744,-0.2822901860358116,0.147621528729786,0.5698332950098562,0.14055955199502682,-0.21547406514230402,-0.011700467189022415,0.6211175293055989,0.09502882643066982,-0.31322817310078965,2.0682191961085943
1.5106411772746533,0.3158376899548728,-0.4253748041939476,0.9471488762725911,1.4184299051411757,0.2479864058299605,-0.40935854009552625,1.0632383320394438,1.4731313233334848,0.3082856488013348,-0.3321095047507268,0.9465966896905155,1.4783023558831754,0.26706592241293137,-0.4477347706288509,2.1287972019840162
-1.5212274321161128,-1.54350899958491,0.035133584634400125,0.08190768635210169,-1.5680302956609915,-1.5401966330330765,0.0030318871409851164,0.10404558874168965,-1.6322311302015178,-1.466460449345933,-0.09435159723632161,0.1466670380651327,-1.636718238410196,-1.4550705464827265,0.04039327776408859,-2.98726889869777
1.0300927007721015,0.8390984935240348,0.9396468801303164,0.9590118248240469,1.097124225729727,0.907667152852974,0.8154148794271739,0.9610434198581466,1.1163143429433098,0.7740594846379294,0.8571537062807983,1.0820185394176407,1.0992115709856427,0.8165665011292861,0.9333688583004417,7.723216041727241
-0.20018934214111345,0.7931999947679411,1.1519969201982352,0.3247719182085389,-0.19358123942894762,0.862142150320367,1.0972626676721537,0.18535245157580366,-0.2167389234690686,0.8900963551985048,1.2087782296301333,0.2369023769692404,-0.21800744396128308,0.8669258545365799,1.1024165635664116,-2.435475187550241
1.2676291346140676,0.6677928787947995,0.9199262602576499,1.4307774665412318,1.2871192500899444,0.7808065827159127,0.9856138915563566,1.5574150524146386,1.3668824557785002,0.7835711098808347,0.9524189548130323,1.624622377452596,1.4029275086286261,0.788295141660104,0.9807904415073408,12.428565235482187
-0.6100512681904932,-0.7233663523427432,-0.5952991303478464,-0.620815857464877,-0.4971332630188265,-0.7200827802212435,-0.5706205894230424,-0.6335365391107753,-0.6082274443329422,-0.8134725624895401,-0.543589976124023,-0.6196226368237558,-0.4990850679079996,-0.7815557437522075,-0.5817144072564555,4.0146830965628055
-0.6747927452181548,-0.5559097620613909,-0.7573491634793301,-0.5651914990551226,-0.5015813771409714,-0.6044551651086333,-0.7416467973433272,-0.6237948182279495,-0.6013170449284524,-0.5695245889139037,-0.7600681406518194,-0.6558034967298912,-0.6720833830944697,-0.5290186092354644,-0.8214304183034034,-3.4402603837897545
-1.4545409436113015,0.19801861701065102,-0.5497968235001792,-1.7837474818202013,-1.4094975635981126,0.23749341211513436,-0.42258888905728864,-1.7688242141525639,-1.4378129814460228,0.18318536079642855,-0.4884353570911486,-1.7352907536458508,-1.3402740739346555,0.18734940424638868,-0.5351401997881744,-12.594300941991817
1.01075919783248,-0.20620962550515248,-1.7217537940888576,-0.17696154812247378,1.1846960479273076,-0.2057011042738466,-1.7047960062725152,-0.18504236223627762,1.0520154211753159,-0.1761266740456526,-1.703848550630327,-0.13149355733455498,1.0551563448158492,-0.1375374439966705,-1.8216948575125937,-8.514602797822452
-1.1586057948882678,-0.3233384541626646,0.47878285891349526,-0.6115550051356333,-1.192413804098149,-0.30547511323186227,0.551018482413561,-0.5535821353188133,-1.2282265274059152,-0.22733839212049567,0.5831872924735768,-0.5514914862173406,-1.2263025381273018,-0.20867446157615155,0.640017296974696,-0.552558958339084
-1.4246326765789337,-1.246019930377639,-0.18195179913172216,-1.1834822897299686,-1.4825497785706059,-1.1294370638113245,-0.23409559333243032,-1.0569721645991357,-1.4208543427895381,-1.1859467619500537,-0.20826853790706434,-1.2034337744383854,-1.3873234849832214,-1.2480116948915898,-0.17865566023221496,-7.3456670386985765
0.2333425368682331,1.0803857466089446,0.29033236141889557,-1.1231925378609384,0.19909064486763783,1.0878322502009483,0.3414246258176167,-1.0048635714651148,0.2728818836915057,1.10584640315612,0.28713403866858345,-1.014444685651255,0.2751659450979267,1.1029541116208077,0.23360900884252972,-7.443268349309848
-2.2707763634983675,1.1748253432203428,2.2472059187547186,-0.8102774267891302,-2.2528897994206796,1.2213352931589898,2.1641932264971437,-0.7655770225711627,-2.30555204131562,1.2715675721580166,2.192379703090658,-0.8066739769171305,-2.280899323485643,1.2405796457546152,2.1915643523639092,-6.206567302419365
-0.1139733295009011,-0.0356238563357924,0.08614099530494346,-0.6918216408289191,-0.16916300327610434,0.12732317245344574,-0.03255568008620609,-0.6706243197905102,-0.14941511378091257,0.08294029846032015,0.03215227927182819,-0.6660252087741759,-0.12621397797090056,0.07123062404372311,0.05656804193198377,2.525964704018421
0.7172564697924703,1.029146771443583,2.442802937842654,2.4535259224343284,0.6543513780346272,1.020316900132734,2.528564152050899,2.5527930419217446,0.6080875644826893,0.9843570140287876,2.5046046645740754,2.5129355699133735,0.6998760022900269,1.0544213565986733,2.4902643256875985,10.295043134832031
0.005077984006400936,-0.4296033655825726,-1.0106736060832042,-1.20476050640299,0.03823156993317395,-0.3810580361282186,-1.138458424183815,-1.1267356857452422,0.036160827555006554,-0.33912559123096997,-1.1403295372920297,-1.138782303020587,0.01537594422187841,-0.36689914666168255,-1.1023558850778132,-6.14947405772745
-0.8606896371543962,-0.6351008184305031,-0.25029553180605435,-0.20770091069528263,-0.8011869619021803,-0.7614329175154366,-0.3759648565369601,-0.24452318252930774,-0.8403601980355404,-0.6537651579185942,-0.3673889946910885,-0.24480349342870028,-0.8576375125458787,-0.6191267345391276,-0.3087943377790419,-5.305860395084917
0.06757316352996207,0.9333747049862222,0.038699783881349814,-0.38065033922751323,0.04391360211325929,0.8459587061257657,-0.005403343348821573,-0.49618872428063565,0.02055833544682708,0.8732934021424693,-0.01953014284485745,-0.4165987087291357,-0.04744855275832352,0.9880684144380654,0.03549423552496275,-10.350602191552316
-0.19865696953400316,0.6510917964993245,0.10172108905575658,-0.879580605600051,-0.15730988585703,0.6681744931021122,0.1350442384298941,-0.9238589106760156,-0.18691229369077883,0.5323751649995421,0.09261521073606377,-0.9069130577127128,-0.17314265686861954,0.6735380337827052,0.15992004075897787,-7.908552987338096
-0.7555086234643255,-1.0375648868430647,-1.5835521523293412,-1.0735145424179386,-0.6847475425486255,-1.0629861540162067,-1.6388552349272523,-1.120002603115626,-0.6668199475462322,-1.0335797218396552,-1.5935023181487296,-1.118477839464318,-0.704735966737739,-1.0243453754351526,-1.5742773733304305,-12.501275940481197
0.13476091580168928,0.9168247113756726,0.33347437089235454,-0.18972191590532042,0.12204175030143213,0.8674252567157742,0.3344775882287236,-0.13286245540881486,0.13579498999048156,0.8644924721690256,0.3180067111842908,-0.11294886533203727,0.14422342851029588,0.8057447378342791,0.3183416741775106,-0.14607286857328683
0.5526547507299141,0.04843299019715068,0.21525330821704225,0.45138838303208983,0.6098818437962594,0.057042196132044684,0.2987458112266663,0.5046120020672455,0.5953489789685872,0.04862573242534238,0.27055194541683275,0.5221519265140264,0.6321003773772355,0.11539485353731038,0.2972795440297472,5.531134168154507
-0.15823683414671805,-1.9042681303312536,-1.9470038953097657,0.14093935989399095,-0.18373396533204311,-1.8371038712700178,-2.088038302446215,0.03630183482253009,-0.11307795767447346,-1.9068335189484644,-1.9841583588402805,0.027945286893030788,-0.14813915085546345,-1.9259140140675806,-2.0084489770271228,4.9363474852829725
1.7111304463030808,1.3515377307148235,1.5212127443429693,1.8301864397536802,1.758349431350077,1.3797372947338602,1.5776205872991054,1.881809788377941,1.7992747593380667,1.2953012165129043,1.490807202187762,1.8768958079581242,1.7220767093201503,1.3550423876088638,1.517630893908439,6.569992528044589
0.20673258417481363,-0.2747166856401456,-0.8189326323190779,-0.31861353228243855,0.1576017613716416,-0.2227728322549001,-0.7617737712202073,-0.15746616021883078,0.23373784373043502,-0.07822282097169891,-0.6170099991002789,-0.1648764406211452,0.1820861588461849,-0.18087191927252397,-0.6855602948437154,-6.057117822827296
1.1700560787969214,0.8042962538923337,-0.3647027888178356,0.04281376157233181,1.2713899564956725,0.8592049914832869,-0.2758043722370989,-0.004873033064803018,1.2105172768007726,0.8509717247219097,-0.33474002552437193,0.018883380348786068,1.3061155302200262,0.8879168048373675,-0.36440705397503215,0.005565906439475216
0.33676114779530947,-0.4226445968606133,-2.5502002946300415,-1.7873580016233297,0.34946606839360345,-0.3338672724658486,-2.55335544631335,-1.7708107453198563,0.3613063159735111,-0.40710715714672285,-2.5075877331919787,-1.8362817511436464,0.36518210277906904,-0.37932999476797463,-2.5562098592171485,-8.712355078372914
-1.11914028490325,-1.314531131445478,-0.49892667721425404,-0.5278386467682197,-1.162756984603896,-1.182330536811267,-0.4878994995669871,-0.5939794019729525,-1.1990999081579838,-1.3251928705324318,-0.4874978929435007,-0.49471782503499695,-1.0558208045654782,-1.2454312145659099,-0.45410340854292114,-1.7066947089089413
0.5337017993507335,1.3956918595131098,0.4232494591590681,-0.022745348541997716,0.48413356591950135,1.405708899128556,0.3470787488240695,-0.09270707166205411,0.46138200828805165,1.421914712390087,0.4576364695417801,-0.14565266134617422,0.5264823730185796,1.315091575056489,0.3878874993564597,-3.8555561025804153
-0.08178090346631277,-0.318326360957009,0.8261831788452735,0.3352741580044782,-0.2363339269921413,-0.17900928840262414,0.7827240546914737,0.26693124237975024,-0.21317169478705594,-0.3062382114956919,0.8451834155482583,0.25712032186447176,-0.19621801396315064,-0.2028236308099614,0.7652580325266151,11.635884283119061
-0.04772343734404685,-1.832558471955823,-0.6962888290701653,1.0529447316643035,-0.19396786541138833,-1.8358586124948588,-0.7408491091119248,1.0156143456213809,-0.14533729421672037,-1.8259867537300376,-0.6910942350098708,1.0370848893091655,-0.15170224484410696,-1.8920993902999363,-0.7217179132255332,10.477552381135409
-0.1828886583084959,-1.274020779085553,-0.006316936257961219,1.0866549972360577,-0.29286951966611585,-1.2844084337757644,-0.024777699575868634,1.1430066907496201,-0.20743489254669858,-1.2080913417547978,0.04627774204828826,1.1810646775614608,-0.31224774043937753,-1.1706686181422234,-0.07711373503860758,15.176394011906556
-0.035319169863074484,0.8296975385237603,-0.3544269917101732,-0.15213673405551256,0.01787881499891952,0.7143188659133822,-0.3656154862058839,-0.18843170508099527,-0.019485485233733696,0.7047482750453904,-0.3353950907594151,-0.20808999835125916,-0.015497856560092227,0.7715066453947915,-0.41611185948574025,-0.5781829033101591
0.13721069563188928,0.15673371231620653,-0.5350338055751892,-0.3475743976056603,0.10961163699166236,0.17816957607983291,-0.5802951712611214,-0.30770588169847574,0.16567820611922038,0.1873370709098063,-0.5052185870848,-0.3533566962531336,0.05503736259201866,0.20621053431093864,-0.5298130615632687,4.057971352785565
-0.5712324732371523,-0.3662179086409483,0.285711317282031,-0.46027865607483215,-0.5180581674881436,-0.3484751798828842,0.3412576674300151,-0.3562152732332112,-0.5309748139713653,-0.2681853715430598,0.3519086617842522,-0.43056862003750707,-0.5488361321316979,-0.3390633356584721,0.19990842873082604,-5.449865219669496
-0.8070386472140347,-2.338379969899049,-2.2046050865895914,-0.39245588356763045,-0.8017774300269648,-2.3404772511375955,-2.162943227846452,-0.33748738774142883,-0.7784644705687389,-2.3045493033222417,-2.1956693863421695,-0.2571418678586724,-0.8057978255901317,-2.3155779744184564,-2.229423762298943,1.4049279685973715
2.4092556770557736,0.6807302191941085,-0.14419636888391457,1.3002990656011009,2.3567568718157883,0.6565901338839473,-0.09610518248663769,1.1763477862607694,2.4008708406024004,0.6480221182907785,-0.18906364399839148,1.3051744479226657,2.410201262656872,0.6438399262791084,-0.1353130953871547,7.786837993220398
0.3935047600853372,-0.308250983375301,-0.2530551192527294,0.9357700902458815,0.2741084440546274,-0.2091759667844057,-0.3023813531854988,0.9247528755227188,0.31838011787403536,-0.22728938619976471,-0.2752554022950788,0.9581086775156986,0.4103431014735973,-0.23033968259075,-0.2862964983260395,-2.1086232346964984
1.0282580673279664,0.9034094383991892,0.43957264765300946,0.4493207927763968,1.027219668672961,0.7613509033878418,0.34081085099556496,0.4134105117376164,1.0167207083451442,0.9231194252859599,0.40753052256314615,0.47522960040786183,0.9988260701960132,0.821192482522822,0.4268249331496251,8.269752416358722
0.8494537789511798,0.27155169537456336,-0.5646261434765358,-0.07717840857996905,0.9625371947847499,0.23117827903343244,-0.5866139202611514,-0.1336884290058274,0.9477820921787122,0.3215215784294434,-0.5816350249550284,-0.1289453140565759,0.997335303941623,0.3127668369548,-0.6876343495378323,-1.2943096287110987
1.0480200727863327,0.48773090670504204,-1.906084565854091,-1.1393563561549163,1.0742136405045162,0.5367590555099624,-1.9529495680747628,-1.0643392212176859,0.9757393039939111,0.5177353619174606,-1.8833440255344813,-1.1304901475869487,0.9521065780897419,0.44152834462487023,-1.8764984382561989,-11.19027293643179
0.130461916999026,0.2697601850037734,0.32606016896687495,0.2402322306466297,0.19783793151018608,0.12132822591413027,0.22437208223378052,0.36377415839382515,0.08567168965688769,0.18990973013885945,0.20961477752244118,0.391384274513194,0.15481211668407782,0.14444863144075312,0.30502447790181464,-0.943074279968388
0.7261904154016194,0.1785663893058267,-1.8253690668040836,-0.818291754833074,0.747283425316785,0.1914380599778488,-1.7229471490817019,-0.7188609281201469,0.7505171721962423,0.187051617522501,-1.7655122004345616,-0.7406214480093186,0.6883906132728561,0.2731468600093704,-1.8363471441558055,-9.391216562028545
-1.083684598185595,-1.437747979560927,0.8909951809381964,1.1612189157369777,-0.9836359058262711,-1.369136820200057,0.7976018794299942,1.2765736625667223,-1.0522987960995482,-1.3812490120452106,0.8102827690247338,1.19034811558125,-1.0216917645088879,-1.370312812601782,0.9077866711161351,5.152437089792584
0.1441864214811982,-0.6331596964868014,-1.403779366899756,-0.5173604161274307,0.17173380713882003,-0.6360131380148004,-1.4689012077268782,-0.44926062865535976,0.09911979399592052,-0.6218159330877887,-1.4524454671937619,-0.4833367596139685,0.04314015254967345,-0.5484986921155313,-1.3524147128034487,-3.643072704322454
-0.45247401356086453,0.5624372981240824,1.3087670112693106,0.20548814456818276,-0.4584796785116814,0.4997352092077187,1.4533560318417444,0.289528431553833,-0.5274557308585959,0.4964630786656926,1.296736094401404,0.23918994201878938,-0.5629419267717806,0.49514457769948717,1.279465318103718,6.689699833805459
-0.7932731844812176,0.5805963185262589,1.0966690890450583,0.27573845901431493,-0.7573026915830227,0.5125690731339154,1.0129759395164777,0.2131736671536223,-0.7842187121929297,0.34200876308651307,1.0989858723024661,0.207136533503483,-0.7466308396129708,0.5409722607621101,1.080779732099758,-3.7782080008753867
0.7526357878718243,-1.215093721118266,-1.5369610807247474,-0.059734198359337166,0.5872738656152398,-1.327280855884004,-1.394026754400632,-0.002203990987964373,0.6191494207062652,-1.278518377220125,-1.3351808562704,-0.17319807626111142,0.7329449202084523,-1.3320581721444356,-1.3839348875041086,11.263561985009149
0.0015448339174907455,1.026684847167829,0.6567482203655064,-0.16142657868442908,0.05840669235723675,1.0046451923111874,0.7477512587219814,-0.1874029226710466,0.07641499968015618,0.933293808955111,0.74624172489758,-0.19623153212738545,0.10389122908408092,1.0530578631979743,0.714794165409365,0.7907670235343964
-0.1947066074173738,-0.3895603705688198,0.5767343175241313,1.547179218658584,-0.1652811751813637,-0.40812319593888996,0.44507749588194123,1.525408046020042,-0.17815058846866832,-0.32412208641879836,0.5961779444451437,1.4403345505218905,-0.23240059596784263,-0.38391289205400475,0.5116156664374047,8.015974014503403
-1.1567738798599252,1.3436941457798708,1.6270869704514523,-0.9062482359316318,-1.1722452057319472,1.432387169326659,1.6095990309613197,-0.9498520895790402,-1.2078241571104353,1.3814658251846332,1.6821096290636066,-0.9983488275770711,-1.2351428039915238,1.284974909944065,1.6368878215920808,-4.763124670700648
-0.3372827733656864,-0.47774983593048975,0.6609298008880824,1.0077808511092552,-0.27018418894468227,-0.4004786621805751,0.7018164018699473,1.0490681942277276,-0.40440667266244834,-0.3379865525707052,0.6021729939418141,0.9665213407437895,-0.2828489965452043,-0.45392552070661407,0.7899578869101199,5.195562370489745
-0.8544530943143954,0.4741663463260631,-1.378128934436645,-1.5398458762261966,-0.8453654499062567,0.4059361764022411,-1.2814416504248218,-1.529262822058159,-0.8608685254817793,0.31819284233334655,-1.2731482984207514,-1.5471228059179765,-0.8804860482256223,0.37455485141095285,-1.3185063244586495,-8.543004140832405
0.0068668904734252335,-0.4645830914062493,-1.0420904739647576,0.06315208026567924,0.06867859782478454,-0.4507307976645319,-0.9560198476676572,0.03799252771298632,0.01812100236648042,-0.43611269345569104,-1.0017753710737733,0.11173734098157288,-0.03741174299898585,-0.48104073174737005,-0.922733822793597,0.8650369507488329
0.8220708001401767,-1.0013133483514853,-0.2258639062277792,0.72199723430379,0.7797894337949801,-1.0080925032452148,-0.2647989383349206,0.7575963633505604,0.7857284690555537,-0.8714226858898448,-0.21712149964804553,0.6408005367887242,0.875411923905339,-0.8782326688604564,-0.2830388136777223,2.2558321938569854
0.34064495753099583,-0.3031710790446357,-0.19137706778138525,0.7298175207237572,0.3366146371156181,-0.4722482509267785,-0.18484093420819533,0.5984536145640751,0.41013178257094496,-0.3313660084973894,-0.24464035173299417,0.6348196751309768,0.4027532816832294,-0.42149889037469546,-0.20968887456230578,5.127057234350829
1.3985952756897606,0.23049350606907015,-0.20096857688394973,0.06509580155763572,1.262485830931843,0.29716951964026195,-0.23462387440815627,0.11064341008731053,1.3543405985140546,0.31864918234168466,-0.2410542855254768,-0.03988066894502296,1.392639194956355,0.28110484187226675,-0.16158129446034672,7.950008061762701
-0.43973787901460054,1.2887257411370145,1.4585025211520175,-0.19350818964097113,-0.5188217353700092,1.2720090567821245,1.3301374612795294,-0.2938832911342934,-0.5612476275691154,1.2768745232456278,1.4076862773144483,-0.27381919379387337,-0.5292074287394715,1.215423569071778,1.4002401488015999,-4.772675616242455
-0.2072303636142293,-0.7594429727576889,-0.6177471401895923,0.21949885736734664,-0.22452251159632336,-0.7230202146643908,-0.7025034101466157,0.35457799203028617,-0.22468519289381836,-0.7770449550714155,-0.5551574251958309,0.15296367210334297,-0.32712686321522905,-0.7754442587038174,-0.6525037738066156,2.068435065676754
0.3863044139903583,-0.6117636979281501,-0.2538795631142827,0.6843942518767073,0.4349902591785858,-0.6550239285413071,-0.2896123031761429,0.7988408518590226,0.4648894492881583,-0.6056379362870897,-0.173461275189299,0.7276279170940034,0.44127057462701447,-0.5594989534186983,-0.18020040434885345,3.196969115244721
-0.3930247788282551,1.2037483048399453,1.5175369082150334,-0.4168923268337415,-0.3419084266131083,1.1854055968592156,1.582041309280174,-0.438145253505386,-0.4107921060141795,1.131622836279148,1.5061773723766096,-0.41369309453730696,-0.3722990509542867,1.1501101706414518,1.6261347666490753,-8.629195975419448
-0.6902205024341084,-0.14406465616372655,0.41647576540869485,-0.34676891927955317,-0.6661345075808207,0.028905388940919652,0.41089039781615977,-0.33455666390585914,-0.749957084363231,-0.09240601785420614,0.4195704714700236,-0.41295046415095704,-0.6569671148128317,-0.042166140404773636,0.5016484195010442,-7.595647565223658
0.2230039199221931,1.9125838471600938,0.770021314648116,-0.8042735667552293,0.2556613021247793,1.835187325451053,0.789130206200152,-0.8488312447241914,0.2736873266772232,1.8202521884097327,0.6913248999827976,-0.8341411654009496,0.34719318548861644,1.9284503964773114,0.7496252553411695,-13.512872445772492
-0.8707155379890514,0.4476762635073035,-0.017723470149275132,-0.4881970735224918,-0.7813089039969918,0.4319305803317473,-0.08662471081396371,-0.5881147293002087,-0.8891091797604519,0.36005023754778126,-0.0075235285178179845,-0.4296368558801102,-0.9754121016867522,0.394024485095625,-0.08281607897332621,-4.863287645924145
-1.0674069390788739,-0.01408610722172058,-0.49621456774916195,-0.6408497665002981,-1.0452198296255355,-0.041355379838190875,-0.535611500657242,-0.5915344844289715,-1.096606963016543,0.019476967665656743,-0.5782331863915017,-0.762845992998751,-0.9975398986249948,0.013346544230565562,-0.4044936897024416,-17.47437904136148
-0.5281750058763277,-0.9686175671939301,0.15626249012855215,0.546938944156969,-0.5027951488835743,-1.0241622541604054,0.15434238859258104,0.5018153974636264,-0.6335061581818363,-0.9821036544623611,0.06988635318284919,0.550050461088434,-0.6157764495762054,-1.0653743423705488,0.09290737964950241,0.7625752153903971
0.3818537726309613,1.6011182608035759,0.627463238395808,-1.2644908160458872,0.415302890448444,1.6375395934585804,0.620686132224994,-1.1792972603124174,0.4309856734530059,1.6559404198640522,0.7086680568896365,-1.3316452888811143,0.47815011681871994,1.7362108604774564,0.612886815656859,-9.669164958927533
1.442335653130918,-0.45709871863879914,-1.4499104243761836,-0.15035288926486937,1.391863596458005,-0.4959573926838694,-1.4866353360244124,-0.1510704829291784,1.3447297628862858,-0.447265629272206,-1.597910486875846,-0.09983377788856494,1.3326357872627579,-0.35954340421913045,-1.5744688099260236,0.8626708508398777
0.3568771216034457,0.6295650945586181,0.7949884505239826,1.1440739096275585,0.4480945374906331,0.6893518278248589,0.8065318294154367,1.0362041126703543,0.3808304862669291,0.5664973864198365,0.879266887320134,1.0950931491825917,0.3609951647385232,0.6631458522010126,0.7133586071407508,-3.681725826794677
-1.1572288038888583,-0.7237581829194796,-0.7101563718270198,-0.5361605372074806,-1.157769322220101,-0.6915750451272172,-0.7913365712371494,-0.49955318284326594,-1.1723644574862082,-0.7797353389532607,-0.7964176486501395,-0.703927107226503,-1.1986890560963401,-0.6399519183940373,-0.765556412263205,-3.4037477030434227
0.49664580138861175,-1.8975631708080232,-1.965095034595917,0.7094411657358797,0.33932868973437824,-1.87563706585879,-1.8490037410044873,0.7447633209017853,0.4019140171781924,-1.9332053292428835,-2.021431362985748,0.7875328695995691,0.38477232583038024,-1.919089145498619,-1.9312700975825856,1.0411741376056893
0.5634356728538206,1.099408802879481,0.38135511435850783,-0.6808536887271569,0.5928803174066318,1.070074218873255,0.2739264583825255,-0.5950069419263411,0.5702266637205206,1.0319521345369234,0.33362599931084835,-0.5804990222974021,0.5939891413554996,1.0849267187554643,0.32615873667003364,1.5519279611733303
1.3023008240187919,-0.058761019113636855,-1.1573233534383343,0.645930945229807,1.3212003942351431,-0.16246856537649249,-1.1666223798819548,0.6730895565179026,1.286343643377862,-0.0831676090308425,-1.267208810723901,0.6213999524013497,1.2210437223141215,-0.041552087232804485,-1.2318274925553747,0.18246299675588018
-0.5137166485571456,0.17796868039775451,-0.02386733306652257,-0.7535407443284472,-0.4258834270157382,0.16922901493290765,0.018624376637036318,-0.7046865511825952,-0.46975597268468916,0.10036238531641958,0.007845038307823498,-0.6190217785205188,-0.4129425571221108,0.12043752863053962,-0.07271903710189348,-5.124455953847307
-0.4474691278773467,-0.6113697076125796,-1.5103723790441448,-1.2152582879157272,-0.4977830690750124,-0.5172081477407968,-1.5452680781529426,-1.2455911318061395,-0.6036736364261024,-0.6552596718336323,-1.5536984501157423,-1.3638656116372314,-0.4880722087848289,-0.6941030822712337,-1.5146454051799785,-6.458725740335098
-0.14507033148170295,-0.5691583405069681,0.8750479477000552,0.748510897378933,-0.2318906414278668,-0.5382824587711524,0.8920707023118207,0.7438942857296228,-0.16941240861616944,-0.6236011898668736,0.715022665893788,0.7162384523811471,-0.06136994208485132,-0.5998335808623405,0.8346795424680964,8.185910709660023
-1.8170047448323143,0.17427461442655423,0.3599380455575859,-1.8747038477251807,-1.8232069279676233,0.155614740992306,0.27418269813466223,-1.7707294490427052,-1.8406920976092134,0.15970776094109082,0.3555600770336396,-1.935389238369598,-1.7688678002568166,0.27745524815503225,0.33982999039570716,-11.381923936863526
-0.10924596251774397,0.8130285000702829,0.4097444616740709,-0.478383857965158,-0.07371899233880029,0.8116285636220246,0.44970074293442536,-0.4925280082719347,-0.08093005907328571,0.7852911427853936,0.40796182318505203,-0.3898214063942625,-0.06825298554236855,0.8132317876391356,0.5603117092786709,-5.608185604172429
0.4158597247354272,2.164032489802142,2.085584914236386,0.3925726009687209,0.39593292510513584,2.1567649759126324,1.9180104512936866,0.40358797401889,0.3913556314348125,2.1851958340718354,1.9886505557065564,0.4411976423840516,0.44541875185718194,2.1719488494664283,1.9365792451697947,0.5825276002902731
-0.44592768352505846,-1.1636059287841929,-0.3743352853026546,0.5433893652618058,-0.3559715799258914,-1.2821441989302995,-0.33024288884222475,0.47028782067586256,-0.4996436501868381,-1.1924346235838035,-0.41020357869996393,0.5021722592440452,-0.44808805373387134,-1.200517425162733,-0.33667323188484866,4.823932579457575
1.1382098480076657,1.4625526511397149,-0.3735503044801022,-0.9881658537513538,1.1684343947215,1.5318006991716129,-0.4371413120863382,-0.9809826503709248,1.213628381007914,1.516776042156288,-0.40588874718558365,-0.9363752471787204,1.101264821837653,1.5589658938452866,-0.33907224604174907,-8.860456465416021
0.2316448879105003,-1.1266981944796406,-0.09925656033830826,0.7613673226738751,0.2630129221233779,-1.071108873840672,-0.13540369647379868,0.8477628531099308,0.1871124027257593,-1.0360655530600584,-0.1479275036001478,0.860017123692336,0.2527264207461069,-1.0679092579841705,-0.16092136881833374,9.01217851186264
